Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4054"			"PATRIC.287.6626.287.6626.con.0001.CDS.4255215.4256423.fwd"	"PATRIC"	"CDS"	4255215	4256423	1209	"+"	"FIG00005148"	"PLF_286_00005427"	"PGF_10402584"		402		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4055"			"PATRIC.287.6626.287.6626.con.0001.CDS.4256456.4258150.rev"	"PATRIC"	"CDS"	4256456	4258150	1695	"-"	"FIG01310236"	"PLF_286_00004904"	"PGF_02239284"		564		"Putative two-component sensor"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4056"			"PATRIC.287.6626.287.6626.con.0001.CDS.4258134.4259297.rev"	"PATRIC"	"CDS"	4258134	4259297	1164	"-"	"FIG00055762"	"PLF_286_00003374"	"PGF_00037683"		387		"Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)"	"GO:0004022|alcohol dehydrogenase (NAD) activity;GO:0008774|acetaldehyde dehydrogenase (acetylating) activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4057"			"PATRIC.287.6626.287.6626.con.0001.CDS.4259383.4261209.rev"	"PATRIC"	"CDS"	4259383	4261209	1827	"-"	"FIG01954907"	"PLF_286_00002227"	"PGF_07356637"		608		"Prolyl oligopeptidase family protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4058"			"PATRIC.287.6626.287.6626.con.0001.CDS.4261214.4262359.rev"	"PATRIC"	"CDS"	4261214	4262359	1146	"-"	"FIG00133580"	"PLF_286_00000089"	"PGF_00418486"		381		"Coenzyme PQQ synthesis protein E"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.400"			"PATRIC.287.6626.287.6626.con.0001.CDS.426131.426985.fwd"	"PATRIC"	"CDS"	426131	426985	855	"+"	"FIG00000712"	"PLF_286_00000841"	"PGF_06053106"		284		"RNA polymerase sigma factor RpoH"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4059"			"PATRIC.287.6626.287.6626.con.0001.CDS.4262331.4262609.rev"	"PATRIC"	"CDS"	4262331	4262609	279	"-"	"FIG00029879"	"PLF_286_00035205"	"PGF_03579782"		92		"Coenzyme PQQ synthesis protein D"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4060"			"PATRIC.287.6626.287.6626.con.0001.CDS.4262606.4263358.rev"	"PATRIC"	"CDS"	4262606	4263358	753	"-"	"FIG00061267"	"PLF_286_00000162"	"PGF_01393943"		250		"Pyrroloquinoline-quinone synthase (EC 1.3.3.11)"	"GO:0033732|pyrroloquinoline-quinone synthase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4061"			"PATRIC.287.6626.287.6626.con.0001.CDS.4263368.4264282.rev"	"PATRIC"	"CDS"	4263368	4264282	915	"-"	"FIG00009485"	"PLF_286_00005765"	"PGF_00418484"		304		"Coenzyme PQQ synthesis protein B"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4062"			"PATRIC.287.6626.287.6626.con.0001.CDS.4264335.4264460.rev"	"PATRIC"	"CDS"	4264335	4264460	126	"-"	"FIG00956320"	"PLF_286_00005009"	"PGF_01911980"		41		"Coenzyme PQQ synthesis protein A"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4063"			"PATRIC.287.6626.287.6626.con.0001.CDS.4264453.4264668.rev"	"PATRIC"	"CDS"	4264453	4264668	216	"-"		"PLF_286_00011715"	"PGF_00298532"		71		"Coenzyme PQQ synthesis protein A"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4064"			"PATRIC.287.6626.287.6626.con.0001.CDS.4264764.4265816.rev"	"PATRIC"	"CDS"	4264764	4265816	1053	"-"	"FIG01292786"	"PLF_286_00000022"	"PGF_07597988"		350		"Aldehyde dehydrogenase (EC 1.2.1.3)"	"GO:0004029|aldehyde dehydrogenase (NAD) activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4065"			"PATRIC.287.6626.287.6626.con.0001.CDS.4265777.4266283.rev"	"PATRIC"	"CDS"	4265777	4266283	507	"-"	"FIG01292786"	"PLF_286_00000022"	"PGF_07597988"		168		"Aldehyde dehydrogenase (EC 1.2.1.3)"	"GO:0004029|aldehyde dehydrogenase (NAD) activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4066"			"PATRIC.287.6626.287.6626.con.0001.CDS.4266370.4266807.rev"	"PATRIC"	"CDS"	4266370	4266807	438	"-"	"FIG00067460"	"PLF_286_00002561"	"PGF_00420545"		145		"Cytochrome c550, associated with quino(hemo)protein alcohol dehydrogenase (EC 1.1.99.8)"	"GO:0018468|alcohol dehydrogenase (acceptor) activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4067"			"PATRIC.287.6626.287.6626.con.0001.CDS.4267120.4268991.fwd"	"PATRIC"	"CDS"	4267120	4268991	1872	"+"	"FIG00149072"	"PLF_286_00001586"	"PGF_00046084"		623		"Quino(hemo)protein alcohol dehydrogenase, PQQ-dependent (EC 1.1.2.8)"	"GO:0052934|alcohol dehydrogenase (cytochrome c) activity;GO:0052934|ethanol:cytochrome c oxidoreductase activity;GO:0052934|2-chloroethanol:cytochrome c oxidoreductase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4068"			"PATRIC.287.6626.287.6626.con.0001.CDS.4269045.4269692.fwd"	"PATRIC"	"CDS"	4269045	4269692	648	"+"	"FIG00630298"	"PLF_286_00004196"	"PGF_10538468"		215		"Pentapeptide repeat family protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4069"			"PATRIC.287.6626.287.6626.con.0001.CDS.4269719.4270396.rev"	"PATRIC"	"CDS"	4269719	4270396	678	"-"	"FIG01307606"	"PLF_286_00005312"	"PGF_09666309"		225		"Two-component transcriptional response regulator, LuxR family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4070"			"PATRIC.287.6626.287.6626.con.0001.CDS.4270409.4271059.rev"	"PATRIC"	"CDS"	4270409	4271059	651	"-"	"FIG00450955"	"PLF_286_00005185"	"PGF_00045554"		216		"Putative two-component sensor"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.401"			"PATRIC.287.6626.287.6626.con.0001.CDS.427050.427655.fwd"	"PATRIC"	"CDS"	427050	427655	606	"+"	"FIG00960788"	"PLF_286_00005280"	"PGF_01367496"		201		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4071"			"PATRIC.287.6626.287.6626.con.0001.CDS.4271068.4271208.rev"	"PATRIC"	"CDS"	4271068	4271208	141	"-"	"FIG00961195"	"PLF_286_00003858"	"PGF_00172395"		46		"FIG00961199: hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4072"			"PATRIC.287.6626.287.6626.con.0001.CDS.4271724.4272389.fwd"	"PATRIC"	"CDS"	4271724	4272389	666	"+"	"FIG00450061"	"PLF_286_00001714"	"PGF_09666309"		221		"Two-component transcriptional response regulator, LuxR family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4073"			"PATRIC.287.6626.287.6626.con.0001.CDS.4272399.4273262.fwd"	"PATRIC"	"CDS"	4272399	4273262	864	"+"	"FIG01307847"	"PLF_286_00365671"	"PGF_07201805"		287		"Permease of the drug/metabolite transporter (DMT) superfamily"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4074"			"PATRIC.287.6626.287.6626.con.0001.CDS.4273264.4275870.rev"	"PATRIC"	"CDS"	4273264	4275870	2607	"-"	"FIG01310236"	"PLF_286_00002351"	"PGF_02239284"		868		"Putative two-component sensor"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4"			"PATRIC.287.6626.287.6626.con.0001.CDS.4275.6695.fwd"	"PATRIC"	"CDS"	4275	6695	2421	"+"	"FIG00028203"	"PLF_286_00000231"	"PGF_06703483"		806		"DNA gyrase subunit B (EC 5.99.1.3)"	"GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4075"			"PATRIC.287.6626.287.6626.con.0001.CDS.4275839.4277002.rev"	"PATRIC"	"CDS"	4275839	4277002	1164	"-"	"FIG00955013"	"PLF_286_00001551"	"PGF_08225224"		387		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.402"			"PATRIC.287.6626.287.6626.con.0001.CDS.427660.428391.rev"	"PATRIC"	"CDS"	427660	428391	732	"-"	"FIG00899307"	"PLF_286_00004712"	"PGF_06269104"		243		"Monofunctional biosynthetic peptidoglycan transglycosylase"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4076"			"PATRIC.287.6626.287.6626.con.0001.CDS.4277105.4278304.rev"	"PATRIC"	"CDS"	4277105	4278304	1200	"-"	"FIG01425275"	"PLF_286_00003800"	"PGF_03696773"		399		"Outer membrane porin"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4077"			"PATRIC.287.6626.287.6626.con.0001.CDS.4278571.4280856.rev"	"PATRIC"	"CDS"	4278571	4280856	2286	"-"	"FIG01357689"	"PLF_286_00299317"	"PGF_08225224"		761		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4078"			"PATRIC.287.6626.287.6626.con.0001.CDS.4280975.4282678.rev"	"PATRIC"	"CDS"	4280975	4282678	1704	"-"	"FIG01956050"	"PLF_286_00208930"	"PGF_10527909"		567		"Lipid A phosphoethanolamine transferase, putative"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4079"			"PATRIC.287.6626.287.6626.con.0001.CDS.4282790.4282903.rev"	"PATRIC"	"CDS"	4282790	4282903	114	"-"					37		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4080"			"PATRIC.287.6626.287.6626.con.0001.CDS.4283205.4284518.fwd"	"PATRIC"	"CDS"	4283205	4284518	1314	"+"	"FIG00905542"	"PLF_286_00001143"	"PGF_00069345"		437		"Na(+)-dependent branched-chain amino acid transporter"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.403"			"PATRIC.287.6626.287.6626.con.0001.CDS.428428.428805.fwd"	"PATRIC"	"CDS"	428428	428805	378	"+"	"FIG01304534"	"PLF_286_00015490"	"PGF_03038852"		125		"FIG00018398: hypothetical regulator"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4081"			"PATRIC.287.6626.287.6626.con.0001.CDS.4284754.4284993.fwd"	"PATRIC"	"CDS"	4284754	4284993	240	"+"	"FIG00959235"	"PLF_286_00004884"	"PGF_00341294"		79		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4082"			"PATRIC.287.6626.287.6626.con.0001.CDS.4285060.4285407.rev"	"PATRIC"	"CDS"	4285060	4285407	348	"-"	"FIG00947911"	"PLF_286_00004977"	"PGF_00408120"		115		"putative lipoprotein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4083"			"PATRIC.287.6626.287.6626.con.0001.CDS.4285499.4285732.rev"	"PATRIC"	"CDS"	4285499	4285732	234	"-"	"FIG00957153"	"PLF_286_00002914"	"PGF_08225224"		77		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4084"			"PATRIC.287.6626.287.6626.con.0001.CDS.4285917.4286417.fwd"	"PATRIC"	"CDS"	4285917	4286417	501	"+"	"FIG00957730"	"PLF_286_00004515"	"PGF_10460068"		166		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4085"			"PATRIC.287.6626.287.6626.con.0001.CDS.4286438.4286809.rev"	"PATRIC"	"CDS"	4286438	4286809	372	"-"	"FIG00137495"	"PLF_286_00427285"	"PGF_10451113"		123		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4086"			"PATRIC.287.6626.287.6626.con.0001.CDS.4287092.4287427.rev"	"PATRIC"	"CDS"	4287092	4287427	336	"-"	"FIG00957453"	"PLF_286_00004847"	"PGF_00122656"		111		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4087"			"PATRIC.287.6626.287.6626.con.0001.CDS.4287571.4287756.rev"	"PATRIC"	"CDS"	4287571	4287756	186	"-"		"PLF_286_00175123"	"PGF_06412418"		61		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4088"			"PATRIC.287.6626.287.6626.con.0001.CDS.4287755.4289320.fwd"	"PATRIC"	"CDS"	4287755	4289320	1566	"+"	"FIG00007941"	"PLF_286_00005865"	"PGF_00766022"		521		"Bis-ABC ATPase YbiT"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.404"			"PATRIC.287.6626.287.6626.con.0001.CDS.428908.429108.fwd"	"PATRIC"	"CDS"	428908	429108	201	"+"	"FIG00058747"	"PLF_286_00169994"	"PGF_00055115"		66		"Sulfur carrier protein ThiS"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4089"			"PATRIC.287.6626.287.6626.con.0001.CDS.4289406.4289672.rev"	"PATRIC"	"CDS"	4289406	4289672	267	"-"	"FIG00954111"	"PLF_286_00004686"	"PGF_02993556"		88		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4090"			"PATRIC.287.6626.287.6626.con.0001.CDS.4289779.4290387.rev"	"PATRIC"	"CDS"	4289779	4290387	609	"-"	"FIG00553659"	"PLF_286_00002343"	"PGF_10547233"		202		"FMN-dependent NADH-azoreductase (EC 1.7.1.6)"	"GO:0050446|azobenzene reductase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.42"			"PATRIC.287.6626.287.6626.con.0001.CDS.42903.44474.fwd"	"PATRIC"	"CDS"	42903	44474	1572	"+"		"PLF_286_00045202"	"PGF_00041815"		523		"Putative large exoprotein involved in heme utilization or adhesion of ShlA/HecA/FhaA family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4091"			"PATRIC.287.6626.287.6626.con.0001.CDS.4290536.4291471.fwd"	"PATRIC"	"CDS"	4290536	4291471	936	"+"	"FIG01304134"	"PLF_286_00004507"	"PGF_07987589"		311		"Transcriptional regulator, LysR family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4092"			"PATRIC.287.6626.287.6626.con.0001.CDS.4291482.4292165.rev"	"PATRIC"	"CDS"	4291482	4292165	684	"-"	"FIG00954156"	"PLF_286_00003613"	"PGF_00406592"		227		"Cold shock protein of CSP family / DUF1294 domain"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.405"			"PATRIC.287.6626.287.6626.con.0001.CDS.429167.429964.fwd"	"PATRIC"	"CDS"	429167	429964	798	"+"	"FIG00000563"	"PLF_286_00000545"	"PGF_04175327"		265		"Thiazole synthase (EC 2.8.1.10)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4093"			"PATRIC.287.6626.287.6626.con.0001.CDS.4292275.4293108.rev"	"PATRIC"	"CDS"	4292275	4293108	834	"-"	"FIG00000555"	"PLF_286_00000104"	"PGF_00084324"		277		"Undecaprenyl-diphosphatase (EC 3.6.1.27)"	"GO:0050380|undecaprenyl-diphosphatase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4094"			"PATRIC.287.6626.287.6626.con.0001.CDS.4293148.4293405.fwd"	"PATRIC"	"CDS"	4293148	4293405	258	"+"	"FIG00638284"	"PLF_286_00005722"	"PGF_00179723"		85		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4095"			"PATRIC.287.6626.287.6626.con.0001.CDS.4293392.4293808.fwd"	"PATRIC"	"CDS"	4293392	4293808	417	"+"	"FIG00016286"	"PLF_286_00002785"	"PGF_00048955"		138		"Ribosyl nicotinamide transporter, PnuC-like"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4096"			"PATRIC.287.6626.287.6626.con.0001.CDS.4293824.4293967.fwd"	"PATRIC"	"CDS"	4293824	4293967	144	"+"	"FIG00016286"	"PLF_286_00002785"	"PGF_00048955"		47		"Ribosyl nicotinamide transporter, PnuC-like"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4097"			"PATRIC.287.6626.287.6626.con.0001.CDS.4293964.4294491.fwd"	"PATRIC"	"CDS"	4293964	4294491	528	"+"	"FIG00015284"	"PLF_286_00001216"	"PGF_01482651"		175		"Ribosylnicotinamide kinase (EC 2.7.1.22)"	"GO:0050262|ribosylnicotinamide kinase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4098"			"PATRIC.287.6626.287.6626.con.0001.CDS.4294809.4295183.rev"	"PATRIC"	"CDS"	4294809	4295183	375	"-"		"PLF_286_00177430"	"PGF_04672710"		124		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4099"			"PATRIC.287.6626.287.6626.con.0001.CDS.4295278.4295847.fwd"	"PATRIC"	"CDS"	4295278	4295847	570	"+"	"FIG00045853"	"PLF_286_00004401"	"PGF_03333819"		189		"Fap amyloid fibril minor component"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4100"			"PATRIC.287.6626.287.6626.con.0001.CDS.4295904.4296926.fwd"	"PATRIC"	"CDS"	4295904	4296926	1023	"+"	"FIG01304224"	"PLF_286_00004305"	"PGF_02993296"		340		"Fap amyloid fibril major component"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4101"			"PATRIC.287.6626.287.6626.con.0001.CDS.4296988.4297668.fwd"	"PATRIC"	"CDS"	4296988	4297668	681	"+"	"FIG00005389"	"PLF_286_00004397"	"PGF_00071862"		226		"Bacteriocin resistance protein; peptidase C39 @ Fap protein with C39 domain"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4102"			"PATRIC.287.6626.287.6626.con.0001.CDS.4297682.4298434.fwd"	"PATRIC"	"CDS"	4297682	4298434	753	"+"	"FIG00954405"	"PLF_286_00004864"	"PGF_00004047"		250		"Fap system putative outer membrane protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4103"			"PATRIC.287.6626.287.6626.con.0001.CDS.4298495.4299760.fwd"	"PATRIC"	"CDS"	4298495	4299760	1266	"+"	"FIG00953532"	"PLF_286_00003618"	"PGF_00001231"		421		"FIG00973752: TolA-like membrane protein @ Fap amyloid fiber secretin"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4104"			"PATRIC.287.6626.287.6626.con.0001.CDS.4299894.4300820.rev"	"PATRIC"	"CDS"	4299894	4300820	927	"-"	"FIG00028476"	"PLF_286_00444811"	"PGF_02382389"		308		"Ribokinase (EC 2.7.1.15)"	"GO:0004747|ribokinase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.406"			"PATRIC.287.6626.287.6626.con.0001.CDS.430055.430789.fwd"	"PATRIC"	"CDS"	430055	430789	735	"+"	"FIG00002733"	"PLF_286_00001054"	"PGF_06530721"		244		"tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)"	"GO:0008176|tRNA (guanine-N7-)-methyltransferase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4105"			"PATRIC.287.6626.287.6626.con.0001.CDS.4300874.4301887.rev"	"PATRIC"	"CDS"	4300874	4301887	1014	"-"	"FIG00024226"	"PLF_286_00004656"	"PGF_10421308"		337		"Ribose operon repressor"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4106"			"PATRIC.287.6626.287.6626.con.0001.CDS.4301891.4302889.rev"	"PATRIC"	"CDS"	4301891	4302889	999	"-"	"FIG00012945"	"PLF_286_00001254"	"PGF_06547054"		332		"Ribose ABC transporter, permease protein RbsC (TC 3.A.1.2.1)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4107"			"PATRIC.287.6626.287.6626.con.0001.CDS.4302913.4304445.rev"	"PATRIC"	"CDS"	4302913	4304445	1533	"-"	"FIG00018457"	"PLF_286_00301003"	"PGF_08052063"		510		"Ribose ABC transporter, ATP-binding protein RbsA (TC 3.A.1.2.1)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4108"			"PATRIC.287.6626.287.6626.con.0001.CDS.4304467.4305426.rev"	"PATRIC"	"CDS"	4304467	4305426	960	"-"	"FIG01304385"	"PLF_286_00001245"	"PGF_12744827"		319		"Ribose ABC transporter, substrate-binding protein RbsB (TC 3.A.1.2.1)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4109"			"PATRIC.287.6626.287.6626.con.0001.CDS.4305645.4306973.rev"	"PATRIC"	"CDS"	4305645	4306973	1329	"-"	"FIG01304230"	"PLF_286_00052401"	"PGF_06587458"		442		"sigma-54-dependent transcriptional regulator"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4110"			"PATRIC.287.6626.287.6626.con.0001.CDS.4307109.4308596.rev"	"PATRIC"	"CDS"	4307109	4308596	1488	"-"	"FIG01354674"	"PLF_286_00233473"	"PGF_00048853"		495		"Ribosomal protein S6 modification protein-related protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4111"			"PATRIC.287.6626.287.6626.con.0001.CDS.4308787.4309884.fwd"	"PATRIC"	"CDS"	4308787	4309884	1098	"+"	"FIG01355609"	"PLF_286_00001725"	"PGF_00006951"		365		"GNAT family acetyltransferase VC2332"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.407"			"PATRIC.287.6626.287.6626.con.0001.CDS.430952.432298.fwd"	"PATRIC"	"CDS"	430952	432298	1347	"+"	"FIG00002188"	"PLF_286_00002120"	"PGF_09029931"		448		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4112"			"PATRIC.287.6626.287.6626.con.0001.CDS.4310042.4310176.fwd"	"PATRIC"	"CDS"	4310042	4310176	135	"+"	"FIG00959075"	"PLF_286_00004269"	"PGF_00269096"		44		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4113"			"PATRIC.287.6626.287.6626.con.0001.CDS.4310487.4312382.fwd"	"PATRIC"	"CDS"	4310487	4312382	1896	"+"	"FIG00961122"	"PLF_286_00002182"	"PGF_08225224"		631		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4114"			"PATRIC.287.6626.287.6626.con.0001.CDS.4312561.4313700.fwd"	"PATRIC"	"CDS"	4312561	4313700	1140	"+"	"FIG00000313"	"PLF_286_00353958"	"PGF_01070053"		379		"Catalase-like heme-binding protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4115"			"PATRIC.287.6626.287.6626.con.0001.CDS.4314132.4316279.fwd"	"PATRIC"	"CDS"	4314132	4316279	2148	"+"	"FIG00638284"	"PLF_286_00020204"	"PGF_08225224"		715		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4116"			"PATRIC.287.6626.287.6626.con.0001.CDS.4316428.4318569.fwd"	"PATRIC"	"CDS"	4316428	4318569	2142	"+"	"FIG00638284"	"PLF_286_00152058"	"PGF_08225224"		713		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4117"			"PATRIC.287.6626.287.6626.con.0001.CDS.4319064.4319444.rev"	"PATRIC"	"CDS"	4319064	4319444	381	"-"	"FIG00953172"	"PLF_286_00005057"	"PGF_12816050"		126		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4118"			"PATRIC.287.6626.287.6626.con.0001.CDS.4319939.4322143.rev"	"PATRIC"	"CDS"	4319939	4322143	2205	"-"	"FIG00554900"	"PLF_286_00052484"	"PGF_05637823"		734		"Periplasmic aromatic aldehyde oxidoreductase, molybdenum binding subunit YagR"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.4119"			"PATRIC.287.6626.287.6626.con.0001.CDS.4322140.4323129.rev"	"PATRIC"	"CDS"	4322140	4323129	990	"-"	"FIG00060371"	"PLF_286_00001636"	"PGF_00030918"		329		"Periplasmic aromatic aldehyde oxidoreductase, FAD binding subunit YagS"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.408"			"PATRIC.287.6626.287.6626.con.0001.CDS.432311.432568.rev"	"PATRIC"	"CDS"	432311	432568	258	"-"	"FIG01488677"	"PLF_286_00005191"	"PGF_08225224"		85		"hypothetical protein"	
