Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3504"			"PATRIC.287.6642.287.6642.con.0001.CDS.3702142.3702876.rev"	"PATRIC"	"CDS"	3702142	3702876	735	"-"	"FIG00001360"	"PLF_286_00030589"	"PGF_02982550"		244		"Ser-tRNA(Ala) deacylase @ Gly-tRNA(Ala) deacylase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3505"			"PATRIC.287.6642.287.6642.con.0001.CDS.3702873.3703592.rev"	"PATRIC"	"CDS"	3702873	3703592	720	"-"	"FIG00000128"	"PLF_286_00155385"	"PGF_04695681"		239		"Serine acetyltransferase (EC 2.3.1.30)"	"GO:0009001|serine O-acetyltransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3506"			"PATRIC.287.6642.287.6642.con.0001.CDS.3703650.3704567.rev"	"PATRIC"	"CDS"	3703650	3704567	918	"-"	"FIG00064110"	"PLF_286_00007248"	"PGF_12777047"		305		"Cysteine synthase (EC 2.5.1.47)"	"GO:0004124|cysteine synthase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3507"			"PATRIC.287.6642.287.6642.con.0001.CDS.3704586.3706004.rev"	"PATRIC"	"CDS"	3704586	3706004	1419	"-"	"FIG00001002"	"PLF_286_00007205"	"PGF_05867827"		472		"Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)"	"GO:0061605|molybdopterin-synthase adenylyltransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3508"			"PATRIC.287.6642.287.6642.con.0001.CDS.3706027.3706485.rev"	"PATRIC"	"CDS"	3706027	3706485	459	"-"	"FIG00001002"	"PLF_286_00007245"	"PGF_03729613"		152		"Sulfer carrier protein activating protease"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3509"			"PATRIC.287.6642.287.6642.con.0001.CDS.3706487.3707377.rev"	"PATRIC"	"CDS"	3706487	3707377	891	"-"	"FIG00846773"	"PLF_286_00006549"	"PGF_00989870"		296		"Permease of the drug/metabolite transporter (DMT) superfamily"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.36"			"PATRIC.287.6642.287.6642.con.0001.CDS.37072.37878.rev"	"PATRIC"	"CDS"	37072	37878	807	"-"	"FIG00105533"	"PLF_286_00000397"	"PGF_00062023"		268		"Tryptophan synthase alpha chain (EC 4.2.1.20)"	"GO:0004834|tryptophan synthase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3510"			"PATRIC.287.6642.287.6642.con.0001.CDS.3707510.3708943.fwd"	"PATRIC"	"CDS"	3707510	3708943	1434	"+"	"FIG00005520"	"PLF_286_00007236"	"PGF_09985786"		477		"Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)"	"GO:0004069|L-aspartate:2-oxoglutarate aminotransferase activity;GO:0004069|L-phenylalanine:2-oxoglutarate aminotransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.348"			"PATRIC.287.6642.287.6642.con.0001.CDS.370774.371928.fwd"	"PATRIC"	"CDS"	370774	371928	1155	"+"	"FIG00032740"	"PLF_286_00000067"	"PGF_04965976"		384		"Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3511"			"PATRIC.287.6642.287.6642.con.0001.CDS.3709164.3709919.rev"	"PATRIC"	"CDS"	3709164	3709919	756	"-"	"FIG00975245"	"PLF_286_00002828"	"PGF_01392775"		251		"Putative short-chain dehydrogenase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3512"			"PATRIC.287.6642.287.6642.con.0001.CDS.3709904.3710833.rev"	"PATRIC"	"CDS"	3709904	3710833	930	"-"	"FIG01308163"	"PLF_286_00005006"	"PGF_00427089"		309		"6-hexanolactone hydrolase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3513"			"PATRIC.287.6642.287.6642.con.0001.CDS.3710844.3712319.rev"	"PATRIC"	"CDS"	3710844	3712319	1476	"-"	"FIG00975774"	"PLF_286_00002361"	"PGF_03395814"		491		"Cyclohexanone monooxygenase (EC 1.14.13.22)"	"GO:0018667|cyclohexanone monooxygenase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3514"			"PATRIC.287.6642.287.6642.con.0001.CDS.3712466.3713500.fwd"	"PATRIC"	"CDS"	3712466	3713500	1035	"+"	"FIG00510130"	"PLF_286_00004504"	"PGF_01671660"		344		"Transcriptional regulator, AraC family"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3515"			"PATRIC.287.6642.287.6642.con.0001.CDS.3713649.3714494.fwd"	"PATRIC"	"CDS"	3713649	3714494	846	"+"	"FIG00011203"	"PLF_286_00005068"	"PGF_01338048"		281		"Hypothetical protein in cluster with At3g50560-like gene family"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3516"			"PATRIC.287.6642.287.6642.con.0001.CDS.3714496.3715452.rev"	"PATRIC"	"CDS"	3714496	3715452	957	"-"	"FIG00953595"	"PLF_286_00005183"	"PGF_00466720"		318		"Putative transmembrane sensor"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3517"			"PATRIC.287.6642.287.6642.con.0001.CDS.3715449.3715958.rev"	"PATRIC"	"CDS"	3715449	3715958	510	"-"	"FIG00003425"	"PLF_286_00005082"	"PGF_00896280"		169		"RNA polymerase ECF-type sigma factor"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3518"			"PATRIC.287.6642.287.6642.con.0001.CDS.3716061.3717254.rev"	"PATRIC"	"CDS"	3716061	3717254	1194	"-"	"FIG00458455"	"PLF_286_00005279"	"PGF_09996723"		397		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3519"			"PATRIC.287.6642.287.6642.con.0001.CDS.3717241.3718533.rev"	"PATRIC"	"CDS"	3717241	3718533	1293	"-"	"FIG00613966"	"PLF_286_00004769"	"PGF_09996723"		430		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3520"			"PATRIC.287.6642.287.6642.con.0001.CDS.3718530.3719609.rev"	"PATRIC"	"CDS"	3718530	3719609	1080	"-"	"FIG00113730"	"PLF_286_00005195"	"PGF_00418448"		359		"Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.349"			"PATRIC.287.6642.287.6642.con.0001.CDS.371925.372836.fwd"	"PATRIC"	"CDS"	371925	372836	912	"+"	"FIG00024044"	"PLF_286_00000091"	"PGF_00045738"		303		"Putrescine transport system permease protein PotH (TC 3.A.1.11.2)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3521"			"PATRIC.287.6642.287.6642.con.0001.CDS.3719622.3722273.rev"	"PATRIC"	"CDS"	3719622	3722273	2652	"-"	"FIG00014903"	"PLF_286_00005054"	"PGF_08225224"		883		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3522"			"PATRIC.287.6642.287.6642.con.0001.CDS.3722365.3723213.rev"	"PATRIC"	"CDS"	3722365	3723213	849	"-"	"FIG00481373"	"PLF_286_00005148"	"PGF_06788576"		282		"SAM-dependent methyltransferase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3523"			"PATRIC.287.6642.287.6642.con.0001.CDS.3723197.3723853.rev"	"PATRIC"	"CDS"	3723197	3723853	657	"-"	"FIG00955492"	"PLF_286_00005172"	"PGF_08225224"		218		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3524"			"PATRIC.287.6642.287.6642.con.0001.CDS.3723850.3724752.rev"	"PATRIC"	"CDS"	3723850	3724752	903	"-"	"FIG01313925"	"PLF_286_00005060"	"PGF_00404188"		300		"probable epoxide hydrolase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3525"			"PATRIC.287.6642.287.6642.con.0001.CDS.3724763.3725272.rev"	"PATRIC"	"CDS"	3724763	3725272	510	"-"	"FIG00134038"	"PLF_286_00005113"	"PGF_00250737"		169		"putative ring-hydroxylating dioxygenase small subunit"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3526"			"PATRIC.287.6642.287.6642.con.0001.CDS.3725300.3727132.rev"	"PATRIC"	"CDS"	3725300	3727132	1833	"-"	"FIG00035175"	"PLF_286_00005118"	"PGF_05423582"		610		"Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)"	"GO:0004066|asparagine synthase (glutamine-hydrolyzing) activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3527"			"PATRIC.287.6642.287.6642.con.0001.CDS.3727220.3728494.rev"	"PATRIC"	"CDS"	3727220	3728494	1275	"-"	"FIG01417992"	"PLF_286_00014488"	"PGF_08225224"		424		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3528"			"PATRIC.287.6642.287.6642.con.0001.CDS.3728696.3729172.rev"	"PATRIC"	"CDS"	3728696	3729172	477	"-"	"FIG01956023"	"PLF_286_00001990"	"PGF_01424767"		158		"Transcriptional regulator, AsnC family"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.350"			"PATRIC.287.6642.287.6642.con.0001.CDS.372919.373788.fwd"	"PATRIC"	"CDS"	372919	373788	870	"+"	"FIG01304252"	"PLF_286_00000077"	"PGF_04803924"		289		"Putrescine transport system permease protein PotI (TC 3.A.1.11.2)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3529"			"PATRIC.287.6642.287.6642.con.0001.CDS.3729305.3729946.fwd"	"PATRIC"	"CDS"	3729305	3729946	642	"+"	"FIG00001524"	"PLF_286_00002021"	"PGF_02981550"		213		"Kynurenine formamidase, bacterial (EC 3.5.1.9)"	"GO:0004061|arylformamidase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3530"			"PATRIC.287.6642.287.6642.con.0001.CDS.3729950.3731200.fwd"	"PATRIC"	"CDS"	3729950	3731200	1251	"+"	"FIG00001585"	"PLF_286_00001966"	"PGF_00015931"		416		"Kynureninase (EC 3.7.1.3)"	"GO:0030429|kynureninase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3531"			"PATRIC.287.6642.287.6642.con.0001.CDS.3731356.3732762.fwd"	"PATRIC"	"CDS"	3731356	3732762	1407	"+"	"FIG00024150"	"PLF_286_00004901"	"PGF_08091090"		468		"Uncharacterized amino acid permease YtnA"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3532"			"PATRIC.287.6642.287.6642.con.0001.CDS.3733047.3734921.fwd"	"PATRIC"	"CDS"	3733047	3734921	1875	"+"	"FIG00953421"	"PLF_286_00004235"	"PGF_08225224"		624		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3533"			"PATRIC.287.6642.287.6642.con.0001.CDS.3734961.3736865.fwd"	"PATRIC"	"CDS"	3734961	3736865	1905	"+"	"FIG00963708"	"PLF_286_00005100"	"PGF_08225224"		634		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3534"			"PATRIC.287.6642.287.6642.con.0001.CDS.3736902.3737852.rev"	"PATRIC"	"CDS"	3736902	3737852	951	"-"	"FIG00954638"	"PLF_286_00005051"	"PGF_10341447"		316		"Transcriptional regulator"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3535"			"PATRIC.287.6642.287.6642.con.0001.CDS.3738318.3738527.fwd"	"PATRIC"	"CDS"	3738318	3738527	210	"+"	"FIG00956670"	"PLF_286_00005035"	"PGF_00097032"		69		"FIG00956671: hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3536"			"PATRIC.287.6642.287.6642.con.0001.CDS.3738704.3740365.fwd"	"PATRIC"	"CDS"	3738704	3740365	1662	"+"	"FIG00545606"	"PLF_286_00003868"	"PGF_00418022"		553		"Chromosome segregation ATPases"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.351"			"PATRIC.287.6642.287.6642.con.0001.CDS.373966.375837.rev"	"PATRIC"	"CDS"	373966	375837	1872	"-"	"FIG01340010"	"PLF_286_00002369"	"PGF_05065526"		623		"N-acyl-homoserine lactone acylase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3537"			"PATRIC.287.6642.287.6642.con.0001.CDS.3740757.3743351.rev"	"PATRIC"	"CDS"	3740757	3743351	2595	"-"	"FIG00958037"	"PLF_286_00004657"	"PGF_10538082"		864		"Sensory box/GGDEF family protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3538"			"PATRIC.287.6642.287.6642.con.0001.CDS.3743523.3745631.rev"	"PATRIC"	"CDS"	3743523	3745631	2109	"-"	"FIG00063189"	"PLF_286_00000015"	"PGF_00060409"		702		"Translation elongation factor G"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3539"			"PATRIC.287.6642.287.6642.con.0001.CDS.3745907.3748549.fwd"	"PATRIC"	"CDS"	3745907	3748549	2643	"+"	"FIG01260980"	"PLF_286_00248513"	"PGF_10537966"		880		"TonB-dependent receptor"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3540"			"PATRIC.287.6642.287.6642.con.0001.CDS.3748537.3748725.rev"	"PATRIC"	"CDS"	3748537	3748725	189	"-"	"FIG00955004"	"PLF_286_00086990"	"PGF_00082739"		62		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3541"			"PATRIC.287.6642.287.6642.con.0001.CDS.3748729.3750453.fwd"	"PATRIC"	"CDS"	3748729	3750453	1725	"+"	"FIG00767425"	"PLF_286_00004744"	"PGF_00404111"		574		"probable carbamoyl transferase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3542"			"PATRIC.287.6642.287.6642.con.0001.CDS.3750497.3751660.fwd"	"PATRIC"	"CDS"	3750497	3751660	1164	"+"	"FIG00109428"	"PLF_286_00004496"	"PGF_00036847"		387		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3543"			"PATRIC.287.6642.287.6642.con.0001.CDS.3751662.3752330.fwd"	"PATRIC"	"CDS"	3751662	3752330	669	"+"	"FIG00933025"	"PLF_286_00005182"	"PGF_02996517"		222		"Putative hydrolase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3544"			"PATRIC.287.6642.287.6642.con.0001.CDS.3752327.3752965.fwd"	"PATRIC"	"CDS"	3752327	3752965	639	"+"	"FIG00955719"	"PLF_286_00004966"	"PGF_00301026"		212		"Uncharacterized SAM-binding protein YdcF"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3545"			"PATRIC.287.6642.287.6642.con.0001.CDS.3753114.3754958.fwd"	"PATRIC"	"CDS"	3753114	3754958	1845	"+"	"FIG00060246"	"PLF_286_00202167"	"PGF_02905791"		614		"Multicopper oxidase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3546"			"PATRIC.287.6642.287.6642.con.0001.CDS.3754955.3755956.fwd"	"PATRIC"	"CDS"	3754955	3755956	1002	"+"	"FIG00002010"	"PLF_286_00004879"	"PGF_00070211"		333		"copper resistance protein B precursor"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3547"			"PATRIC.287.6642.287.6642.con.0001.CDS.3755976.3757199.rev"	"PATRIC"	"CDS"	3755976	3757199	1224	"-"	"FIG00954294"	"PLF_286_00005056"	"PGF_08225224"		407		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3548"			"PATRIC.287.6642.287.6642.con.0001.CDS.3757402.3758583.rev"	"PATRIC"	"CDS"	3757402	3758583	1182	"-"	"FIG00000001"	"PLF_286_00002587"	"PGF_10025016"		393		"Cysteine desulfurase (EC 2.8.1.7)"	"GO:0031071|cysteine desulfurase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3549"			"PATRIC.287.6642.287.6642.con.0001.CDS.3758729.3760339.rev"	"PATRIC"	"CDS"	3758729	3760339	1611	"-"	"FIG00945384"	"PLF_286_00149359"	"PGF_06357394"		536		"ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines) / ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.352"			"PATRIC.287.6642.287.6642.con.0001.CDS.375903.376667.rev"	"PATRIC"	"CDS"	375903	376667	765	"-"	"FIG01306568"	"PLF_286_00010635"	"PGF_09978608"		254		"Transposase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3550"			"PATRIC.287.6642.287.6642.con.0001.CDS.3760341.3761357.rev"	"PATRIC"	"CDS"	3760341	3761357	1017	"-"	"FIG01288623"	"PLF_286_00005355"	"PGF_10565701"		338		"ABC transporter, permease protein 2 (cluster 5, nickel/peptides/opines)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3551"			"PATRIC.287.6642.287.6642.con.0001.CDS.3761359.3762432.rev"	"PATRIC"	"CDS"	3761359	3762432	1074	"-"	"FIG00945384"	"PLF_286_00056082"	"PGF_07935890"		357		"ABC transporter, permease protein 1 (cluster 5, nickel/peptides/opines)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3552"			"PATRIC.287.6642.287.6642.con.0001.CDS.3762434.3764242.rev"	"PATRIC"	"CDS"	3762434	3764242	1809	"-"	"FIG00957676"	"PLF_286_00111091"	"PGF_09108724"		602		"ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3553"			"PATRIC.287.6642.287.6642.con.0001.CDS.3764246.3767203.rev"	"PATRIC"	"CDS"	3764246	3767203	2958	"-"	"FIG01260980"	"PLF_286_00241346"	"PGF_10537966"		985		"TonB-dependent receptor"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3554"			"PATRIC.287.6642.287.6642.con.0001.CDS.3767590.3768492.rev"	"PATRIC"	"CDS"	3767590	3768492	903	"-"	"FIG01341368"	"PLF_286_00005130"	"PGF_07987589"		300		"Transcriptional regulator, LysR family"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3555"			"PATRIC.287.6642.287.6642.con.0001.CDS.3768603.3770018.fwd"	"PATRIC"	"CDS"	3768603	3770018	1416	"+"	"FIG00510055"	"PLF_286_00005333"	"PGF_09996723"		471		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.353"			"PATRIC.287.6642.287.6642.con.0001.CDS.376959.378674.fwd"	"PATRIC"	"CDS"	376959	378674	1716	"+"	"FIG01306568"	"PLF_286_00007285"	"PGF_07563198"		571		"TniA putative transposase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3556"			"PATRIC.287.6642.287.6642.con.0001.CDS.3770025.3770912.rev"	"PATRIC"	"CDS"	3770025	3770912	888	"-"	"FIG00011094"	"PLF_286_00005318"	"PGF_04411115"		295		"Cyn operon transcriptional activator"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3557"			"PATRIC.287.6642.287.6642.con.0001.CDS.3771027.3771689.fwd"	"PATRIC"	"CDS"	3771027	3771689	663	"+"	"FIG00023019"	"PLF_286_00003958"	"PGF_00416525"		220		"Carbonic anhydrase, beta class (EC 4.2.1.1)"	"GO:0004089|carbonate dehydratase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3558"			"PATRIC.287.6642.287.6642.con.0001.CDS.3771729.3772199.fwd"	"PATRIC"	"CDS"	3771729	3772199	471	"+"	"FIG00095254"	"PLF_286_00001481"	"PGF_00419842"		156		"Cyanate hydratase (EC 4.2.1.104)"	"GO:0008824|cyanate hydratase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3559"			"PATRIC.287.6642.287.6642.con.0001.CDS.3772237.3773190.rev"	"PATRIC"	"CDS"	3772237	3773190	954	"-"	"FIG00953595"	"PLF_286_00005146"	"PGF_00466720"		317		"Putative transmembrane sensor"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3560"			"PATRIC.287.6642.287.6642.con.0001.CDS.3773187.3773693.rev"	"PATRIC"	"CDS"	3773187	3773693	507	"-"	"FIG00003425"	"PLF_286_00005156"	"PGF_00896280"		168		"RNA polymerase ECF-type sigma factor"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3561"			"PATRIC.287.6642.287.6642.con.0001.CDS.3774021.3776015.fwd"	"PATRIC"	"CDS"	3774021	3776015	1995	"+"	"FIG00953736"	"PLF_286_00365040"	"PGF_08225224"		664		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3562"			"PATRIC.287.6642.287.6642.con.0001.CDS.3776073.3776369.rev"	"PATRIC"	"CDS"	3776073	3776369	297	"-"	"FIG00955530"	"PLF_286_00005081"	"PGF_00140181"		98		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3563"			"PATRIC.287.6642.287.6642.con.0001.CDS.3776496.3776675.rev"	"PATRIC"	"CDS"	3776496	3776675	180	"-"	"FIG00638284"	"PLF_286_00166156"	"PGF_02998333"		59		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3564"			"PATRIC.287.6642.287.6642.con.0001.CDS.3776738.3776884.rev"	"PATRIC"	"CDS"	3776738	3776884	147	"-"	"FIG00953418"				48		"FIG00953419: hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3565"			"PATRIC.287.6642.287.6642.con.0001.CDS.3776957.3777889.fwd"	"PATRIC"	"CDS"	3776957	3777889	933	"+"	"FIG00510130"	"PLF_286_00444898"	"PGF_01671660"		310		"Transcriptional regulator, AraC family"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3566"			"PATRIC.287.6642.287.6642.con.0001.CDS.3777977.3779329.fwd"	"PATRIC"	"CDS"	3777977	3779329	1353	"+"	"FIG00955857"	"PLF_286_00106975"	"PGF_00570198"		450		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3567"			"PATRIC.287.6642.287.6642.con.0001.CDS.3779388.3779648.fwd"	"PATRIC"	"CDS"	3779388	3779648	261	"+"	"FIG00004843"	"PLF_286_00004328"	"PGF_03751658"		86		"Membrane protein insertion efficiency factor YidD"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3568"			"PATRIC.287.6642.287.6642.con.0001.CDS.3779823.3781697.fwd"	"PATRIC"	"CDS"	3779823	3781697	1875	"+"	"FIG00954952"	"PLF_286_00002305"	"PGF_00060359"		624		"Transglutaminase-like enzymes, putative cysteine proteases"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3569"			"PATRIC.287.6642.287.6642.con.0001.CDS.3781856.3782758.rev"	"PATRIC"	"CDS"	3781856	3782758	903	"-"	"FIG01303917"	"PLF_286_00002544"	"PGF_03223464"		300		"Pseudouridine synthase (EC 4.2.1.70), PA2043 type"	"GO:0004730|pseudouridylate synthase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3570"			"PATRIC.287.6642.287.6642.con.0001.CDS.3782879.3784108.rev"	"PATRIC"	"CDS"	3782879	3784108	1230	"-"	"FIG00453115"	"PLF_286_00001408"	"PGF_03507290"		409		"Serine/threonine:Na+ symporter SstT"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3571"			"PATRIC.287.6642.287.6642.con.0001.CDS.3784596.3785966.rev"	"PATRIC"	"CDS"	3784596	3785966	1371	"-"	"FIG00003463"	"PLF_286_00004860"	"PGF_00778630"		456		"Uncharacterized amino acid permease, GabP family"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.3572"			"PATRIC.287.6642.287.6642.con.0001.CDS.3786123.3787499.rev"	"PATRIC"	"CDS"	3786123	3787499	1377	"-"	"FIG00138192"	"PLF_286_00000019"	"PGF_00659995"		458		"glutamine synthetase family protein"	
