Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3776"			"PATRIC.287.6612.287.6612.con.0001.CDS.3912887.3913294.fwd"	"PATRIC"	"CDS"	3912887	3913294	408	"+"	"FIG00954584"	"PLF_286_00004453"	"PGF_00129699"		135		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3777"			"PATRIC.287.6612.287.6612.con.0001.CDS.3913301.3913909.rev"	"PATRIC"	"CDS"	3913301	3913909	609	"-"	"FIG00039067"	"PLF_286_00005230"	"PGF_00071351"		202		"flavin reductase domain protein FMN-binding protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.373"			"PATRIC.287.6612.287.6612.con.0001.CDS.391331.392716.rev"	"PATRIC"	"CDS"	391331	392716	1386	"-"	"FIG01336605"	"PLF_286_00002583"	"PGF_02511367"		461		"probable integral membrane protein NMA1899"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3778"			"PATRIC.287.6612.287.6612.con.0001.CDS.3914047.3914394.fwd"	"PATRIC"	"CDS"	3914047	3914394	348	"+"	"FIG01319685"	"PLF_286_00003970"	"PGF_00007570"		115		"Gfa-like protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3779"			"PATRIC.287.6612.287.6612.con.0001.CDS.3914373.3915482.rev"	"PATRIC"	"CDS"	3914373	3915482	1110	"-"	"FIG00001268"	"PLF_286_00003251"	"PGF_00050368"		369		"Selenophosphate-dependent tRNA 2-selenouridine synthase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3780"			"PATRIC.287.6612.287.6612.con.0001.CDS.3915482.3916516.rev"	"PATRIC"	"CDS"	3915482	3916516	1035	"-"	"FIG00001361"	"PLF_286_00001021"	"PGF_05770898"		344		"Selenide,water dikinase (EC 2.7.9.3)"	"GO:0004756|selenide, water dikinase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3781"			"PATRIC.287.6612.287.6612.con.0001.CDS.3916600.3916878.rev"	"PATRIC"	"CDS"	3916600	3916878	279	"-"	"FIG00947911"	"PLF_286_00001035"	"PGF_00407981"		92		"putative lipoprotein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3782"			"PATRIC.287.6612.287.6612.con.0001.CDS.3916993.3918030.fwd"	"PATRIC"	"CDS"	3916993	3918030	1038	"+"	"FIG01304453"	"PLF_286_00001356"	"PGF_08091577"		345		"FIG00613342: Bacterial patatin-like phospholipase domain containing protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3783"			"PATRIC.287.6612.287.6612.con.0001.CDS.3918034.3918639.rev"	"PATRIC"	"CDS"	3918034	3918639	606	"-"	"FIG00955415"	"PLF_286_00004119"	"PGF_08225224"		201		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3784"			"PATRIC.287.6612.287.6612.con.0001.CDS.3918750.3919658.rev"	"PATRIC"	"CDS"	3918750	3919658	909	"-"	"FIG00001174"	"PLF_286_00001163"	"PGF_00008192"		302		"Glutaminase (EC 3.5.1.2)"	"GO:0004359|glutaminase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3785"			"PATRIC.287.6612.287.6612.con.0001.CDS.3919780.3920472.rev"	"PATRIC"	"CDS"	3919780	3920472	693	"-"	"FIG00431356"	"PLF_286_00271677"	"PGF_10469496"		230		"DNA-binding response regulator KdpE"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.39"			"PATRIC.287.6612.287.6612.con.0001.CDS.39202.40089.fwd"	"PATRIC"	"CDS"	39202	40089	888	"+"	"FIG01285070"	"PLF_286_00369702"	"PGF_07987589"		295		"Transcriptional regulator, LysR family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3786"			"PATRIC.287.6612.287.6612.con.0001.CDS.3920573.3923230.rev"	"PATRIC"	"CDS"	3920573	3923230	2658	"-"	"FIG00000846"	"PLF_286_00382796"	"PGF_02938414"		885		"Osmosensitive K+ channel histidine kinase KdpD"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3787"			"PATRIC.287.6612.287.6612.con.0001.CDS.3923338.3923889.rev"	"PATRIC"	"CDS"	3923338	3923889	552	"-"	"FIG00007507"	"PLF_286_00002697"	"PGF_00035407"		183		"Potassium-transporting ATPase C chain (EC 3.6.3.12) (TC 3.A.3.7.1)"	"GO:0008556|potassium-transporting ATPase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3788"			"PATRIC.287.6612.287.6612.con.0001.CDS.3923943.3926015.rev"	"PATRIC"	"CDS"	3923943	3926015	2073	"-"	"FIG00046742"	"PLF_286_00000155"	"PGF_00035406"		690		"Potassium-transporting ATPase B chain (EC 3.6.3.12) (TC 3.A.3.7.1)"	"GO:0008556|potassium-transporting ATPase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3789"			"PATRIC.287.6612.287.6612.con.0001.CDS.3926027.3927721.rev"	"PATRIC"	"CDS"	3926027	3927721	1695	"-"	"FIG00002960"	"PLF_286_00001123"	"PGF_00035405"		564		"Potassium-transporting ATPase A chain (EC 3.6.3.12) (TC 3.A.3.7.1)"	"GO:0008556|potassium-transporting ATPase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3790"			"PATRIC.287.6612.287.6612.con.0001.CDS.3927732.3927821.rev"	"PATRIC"	"CDS"	3927732	3927821	90	"-"		"PLF_286_00023051"	"PGF_02984452"		29		"FIG00954844: hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3791"			"PATRIC.287.6612.287.6612.con.0001.CDS.3928009.3929163.rev"	"PATRIC"	"CDS"	3928009	3929163	1155	"-"	"FIG00009149"	"PLF_286_00001997"	"PGF_10428547"		384		"Acyl-CoA dehydrogenase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.374"			"PATRIC.287.6612.287.6612.con.0001.CDS.392908.393270.fwd"	"PATRIC"	"CDS"	392908	393270	363	"+"	"FIG00962680"	"PLF_286_00004452"	"PGF_00388716"		120		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3792"			"PATRIC.287.6612.287.6612.con.0001.CDS.3929218.3930084.rev"	"PATRIC"	"CDS"	3929218	3930084	867	"-"	"FIG00022569"	"PLF_286_00002093"	"PGF_08238312"		288		"Transcriptional regulator, IclR family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3793"			"PATRIC.287.6612.287.6612.con.0001.CDS.3930326.3931111.fwd"	"PATRIC"	"CDS"	3930326	3931111	786	"+"	"FIG01304474"	"PLF_286_00028891"	"PGF_03516774"		261		"Enoyl-CoA hydratase/isomerase family protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3794"			"PATRIC.287.6612.287.6612.con.0001.CDS.3931115.3932644.fwd"	"PATRIC"	"CDS"	3931115	3932644	1530	"+"		"PLF_286_00001980"	"PGF_03237765"		509		"3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)"	"GO:0008691|3-hydroxybutyryl-CoA dehydrogenase activity;GO:0003857|3-hydroxyacyl-CoA dehydrogenase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3795"			"PATRIC.287.6612.287.6612.con.0001.CDS.3932782.3933429.fwd"	"PATRIC"	"CDS"	3932782	3933429	648	"+"	"FIG01279495"	"PLF_286_00001855"	"PGF_06916656"		215		"Transcriptional regulator, GntR family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.375"			"PATRIC.287.6612.287.6612.con.0001.CDS.393307.394458.rev"	"PATRIC"	"CDS"	393307	394458	1152	"-"	"FIG00002239"	"PLF_286_00002159"	"PGF_02951997"		383		"Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46) periplasmic (secreted in GramPositives)"	"GO:0008889|glycerophosphodiester phosphodiesterase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3796"			"PATRIC.287.6612.287.6612.con.0001.CDS.3933445.3934719.fwd"	"PATRIC"	"CDS"	3933445	3934719	1275	"+"	"FIG01310667"	"PLF_286_00002898"	"PGF_09996723"		424		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3797"			"PATRIC.287.6612.287.6612.con.0001.CDS.3934771.3935838.rev"	"PATRIC"	"CDS"	3934771	3935838	1068	"-"	"FIG01056920"	"PLF_286_00004467"	"PGF_00846597"		355		"Uncharacterized UPF0118 membrane protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3798"			"PATRIC.287.6612.287.6612.con.0001.CDS.3936004.3936810.rev"	"PATRIC"	"CDS"	3936004	3936810	807	"-"	"FIG01339793"	"PLF_286_00003039"	"PGF_00063440"		268		"Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3799"			"PATRIC.287.6612.287.6612.con.0001.CDS.3936819.3937481.rev"	"PATRIC"	"CDS"	3936819	3937481	663	"-"	"FIG00004065"	"PLF_286_00002011"	"PGF_06463602"		220		"Glutathione S-transferase (EC 2.5.1.18)"	"GO:0004364|glutathione transferase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3800"			"PATRIC.287.6612.287.6612.con.0001.CDS.3937561.3938421.rev"	"PATRIC"	"CDS"	3937561	3938421	861	"-"	"FIG01317167"	"PLF_286_00003328"	"PGF_02060157"		286		"Putative hydrolase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3801"			"PATRIC.287.6612.287.6612.con.0001.CDS.3938418.3939230.rev"	"PATRIC"	"CDS"	3938418	3939230	813	"-"	"FIG00955362"	"PLF_286_00356585"	"PGF_00035928"		270		"Predicted hydrolase or acyltransferase PA1621"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3802"			"PATRIC.287.6612.287.6612.con.0001.CDS.3939332.3939973.rev"	"PATRIC"	"CDS"	3939332	3939973	642	"-"	"FIG01308175"	"PLF_286_00003341"	"PGF_08189588"		213		"Threonine efflux protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3803"			"PATRIC.287.6612.287.6612.con.0001.CDS.3940014.3940838.rev"	"PATRIC"	"CDS"	3940014	3940838	825	"-"	"FIG00510130"	"PLF_286_00002354"	"PGF_01671660"		274		"Transcriptional regulator, AraC family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3804"			"PATRIC.287.6612.287.6612.con.0001.CDS.3940896.3941333.rev"	"PATRIC"	"CDS"	3940896	3941333	438	"-"	"FIG00002571"	"PLF_286_00001492"	"PGF_01730118"		145		"1,4-dihydroxy-2-naphthoyl-CoA hydrolase (EC 3.1.2.28) in menaquinone biosynthesis"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3805"			"PATRIC.287.6612.287.6612.con.0001.CDS.3941383.3943050.rev"	"PATRIC"	"CDS"	3941383	3943050	1668	"-"	"FIG00018699"	"PLF_286_00443965"	"PGF_00734739"		555		"Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)"	"GO:0004467|long-chain fatty acid-CoA ligase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3806"			"PATRIC.287.6612.287.6612.con.0001.CDS.3943177.3943641.rev"	"PATRIC"	"CDS"	3943177	3943641	465	"-"	"FIG00001992"	"PLF_286_00095429"	"PGF_10474010"		154		"Phosphohistidine phosphatase SixA"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3807"			"PATRIC.287.6612.287.6612.con.0001.CDS.3943638.3943979.rev"	"PATRIC"	"CDS"	3943638	3943979	342	"-"	"FIG01320296"	"PLF_286_00004902"	"PGF_00041847"		113		"Putative lipase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3808"			"PATRIC.287.6612.287.6612.con.0001.CDS.3943993.3945015.rev"	"PATRIC"	"CDS"	3943993	3945015	1023	"-"	"FIG00000309"	"PLF_286_00000356"	"PGF_00008611"		340		"Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)"	"GO:0004367|glycerol-3-phosphate dehydrogenase [NAD+] activity;GO:0004367|glycerol-3-phosphate dehydrogenase [NADP+] activity;GO:0004367|glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3809"			"PATRIC.287.6612.287.6612.con.0001.CDS.3945166.3947274.fwd"	"PATRIC"	"CDS"	3945166	3947274	2109	"+"	"FIG00014903"	"PLF_286_00003123"	"PGF_00028414"		702		"Outer membrane receptor proteins, mostly Fe transport"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.376"			"PATRIC.287.6612.287.6612.con.0001.CDS.394668.395762.fwd"	"PATRIC"	"CDS"	394668	395762	1095	"+"	"FIG00957665"	"PLF_286_00003498"	"PGF_08225224"		364		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3810"			"PATRIC.287.6612.287.6612.con.0001.CDS.3947275.3948204.fwd"	"PATRIC"	"CDS"	3947275	3948204	930	"+"	"FIG00953466"	"PLF_286_00004025"	"PGF_00157928"		309		"ABC transporter, substrate-binding protein (cluster 15, trp?)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3811"			"PATRIC.287.6612.287.6612.con.0001.CDS.3948201.3950156.fwd"	"PATRIC"	"CDS"	3948201	3950156	1956	"+"	"FIG01315169"	"PLF_286_00002156"	"PGF_00404577"		651		"probable sensor/response regulator hybrid"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3812"			"PATRIC.287.6612.287.6612.con.0001.CDS.3950345.3950860.fwd"	"PATRIC"	"CDS"	3950345	3950860	516	"+"	"FIG00001225"	"PLF_286_00000682"	"PGF_00418406"		171		"3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabA form (EC 4.2.1.59) @ Trans-2-decenoyl-[acyl-carrier-protein] isomerase (EC 5.3.3.14)"	"GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity;GO:0034017|trans-2-decenoyl-acyl-carrier-protein isomerase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3813"			"PATRIC.287.6612.287.6612.con.0001.CDS.3950872.3952089.fwd"	"PATRIC"	"CDS"	3950872	3952089	1218	"+"	"FIG00001277"	"PLF_286_00000120"	"PGF_00421013"		405		"3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)"	"GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3814"			"PATRIC.287.6612.287.6612.con.0001.CDS.3952244.3953869.fwd"	"PATRIC"	"CDS"	3952244	3953869	1626	"+"	"FIG00005728"	"PLF_286_00002894"	"PGF_06837078"		541		"Methyl-accepting chemotaxis sensor/transducer protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3815"			"PATRIC.287.6612.287.6612.con.0001.CDS.3953976.3954416.fwd"	"PATRIC"	"CDS"	3953976	3954416	441	"+"	"FIG00906075"	"PLF_286_00003913"	"PGF_03320197"		146		"Transcriptional regulator, HxlR family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3816"			"PATRIC.287.6612.287.6612.con.0001.CDS.3954590.3955066.rev"	"PATRIC"	"CDS"	3954590	3955066	477	"-"	"FIG01454841"	"PLF_286_00002012"	"PGF_00011107"		158		"Helicase subunit of the DNA excision repair complex"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3817"			"PATRIC.287.6612.287.6612.con.0001.CDS.3955135.3956169.rev"	"PATRIC"	"CDS"	3955135	3956169	1035	"-"	"FIG01363948"	"PLF_286_00002800"	"PGF_00426816"		344		"5-oxo-L-prolinase, putative"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3818"			"PATRIC.287.6612.287.6612.con.0001.CDS.3956168.3957073.fwd"	"PATRIC"	"CDS"	3956168	3957073	906	"+"	"FIG00953333"	"PLF_286_00003496"	"PGF_08225224"		301		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3819"			"PATRIC.287.6612.287.6612.con.0001.CDS.3957112.3957534.fwd"	"PATRIC"	"CDS"	3957112	3957534	423	"+"	"FIG00554610"	"PLF_286_00004720"	"PGF_10423881"		140		"Transcriptional regulator, MarR family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.377"			"PATRIC.287.6612.287.6612.con.0001.CDS.395759.396799.fwd"	"PATRIC"	"CDS"	395759	396799	1041	"+"	"FIG00956728"	"PLF_286_00002948"	"PGF_06050128"		346		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3820"			"PATRIC.287.6612.287.6612.con.0001.CDS.3957741.3958232.fwd"	"PATRIC"	"CDS"	3957741	3958232	492	"+"	"FIG00000941"	"PLF_286_00357047"	"PGF_01396822"		163		"Uncharacterized aldehyde oxidase, 2Fe-2S subunit"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3821"			"PATRIC.287.6612.287.6612.con.0001.CDS.3958229.3960475.fwd"	"PATRIC"	"CDS"	3958229	3960475	2247	"+"	"FIG00000940"	"PLF_286_00002812"	"PGF_07451554"		748		"Uncharacterized aldehyde oxidase, molybdopterin-binding subunit"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3822"			"PATRIC.287.6612.287.6612.con.0001.CDS.3960525.3961826.fwd"	"PATRIC"	"CDS"	3960525	3961826	1302	"+"	"FIG00000940"	"PLF_286_00003072"	"PGF_10514868"		433		"Uncharacterized aldehyde oxidase, cytochrome c subunit"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3823"			"PATRIC.287.6612.287.6612.con.0001.CDS.3961837.3962619.rev"	"PATRIC"	"CDS"	3961837	3962619	783	"-"	"FIG00510130"	"PLF_286_00003412"	"PGF_01671660"		260		"Transcriptional regulator, AraC family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3824"			"PATRIC.287.6612.287.6612.con.0001.CDS.3962700.3963521.fwd"	"PATRIC"	"CDS"	3962700	3963521	822	"+"	"FIG00000364"	"PLF_286_00003276"	"PGF_00419915"		273		"3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)"	"GO:0003864|3-methyl-2-oxobutanoate hydroxymethyltransferase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3825"			"PATRIC.287.6612.287.6612.con.0001.CDS.3963532.3964257.rev"	"PATRIC"	"CDS"	3963532	3964257	726	"-"	"FIG00955064"	"PLF_286_00004302"	"PGF_02280536"		241		"Dienelactone hydrolase family protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3826"			"PATRIC.287.6612.287.6612.con.0001.CDS.3964325.3966229.rev"	"PATRIC"	"CDS"	3964325	3966229	1905	"-"	"FIG00000594"	"PLF_286_00000309"	"PGF_05421852"		634		"Chaperone protein HtpG"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3827"			"PATRIC.287.6612.287.6612.con.0001.CDS.3966347.3967579.rev"	"PATRIC"	"CDS"	3966347	3967579	1233	"-"	"FIG00613966"	"PLF_286_00004868"	"PGF_00701910"		410		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3828"			"PATRIC.287.6612.287.6612.con.0001.CDS.3967616.3968062.rev"	"PATRIC"	"CDS"	3967616	3968062	447	"-"	"FIG00953292"	"PLF_286_00002070"	"PGF_08225224"		148		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3829"			"PATRIC.287.6612.287.6612.con.0001.CDS.3968059.3968532.rev"	"PATRIC"	"CDS"	3968059	3968532	474	"-"	"FIG00956079"	"PLF_286_00002042"	"PGF_00238208"		157		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3830"			"PATRIC.287.6612.287.6612.con.0001.CDS.3968705.3968941.fwd"	"PATRIC"	"CDS"	3968705	3968941	237	"+"	"FIG00638284"	"PLF_286_00004526"	"PGF_12722120"		78		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.378"			"PATRIC.287.6612.287.6612.con.0001.CDS.396882.397388.fwd"	"PATRIC"	"CDS"	396882	397388	507	"+"	"FIG00000048"	"PLF_286_00000860"	"PGF_09348764"		168		"Dihydrofolate reductase (EC 1.5.1.3)"	"GO:0004146|dihydrofolate reductase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3831"			"PATRIC.287.6612.287.6612.con.0001.CDS.3969000.3969764.rev"	"PATRIC"	"CDS"	3969000	3969764	765	"-"	"FIG00953882"	"PLF_286_00001405"	"PGF_08225224"		254		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3832"			"PATRIC.287.6612.287.6612.con.0001.CDS.3969910.3971223.rev"	"PATRIC"	"CDS"	3969910	3971223	1314	"-"	"FIG00905542"	"PLF_286_00002560"	"PGF_00069345"		437		"Na(+)-dependent branched-chain amino acid transporter"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3833"			"PATRIC.287.6612.287.6612.con.0001.CDS.3971534.3972421.rev"	"PATRIC"	"CDS"	3971534	3972421	888	"-"	"FIG00038611"	"PLF_286_00000340"	"PGF_00853393"		295		"Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)"	"GO:0004775|succinate-CoA ligase (ADP-forming) activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3834"			"PATRIC.287.6612.287.6612.con.0001.CDS.3972421.3973587.rev"	"PATRIC"	"CDS"	3972421	3973587	1167	"-"	"FIG00000337"	"PLF_286_00000458"	"PGF_00054528"		388		"Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)"	"GO:0004775|succinate-CoA ligase (ADP-forming) activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3835"			"PATRIC.287.6612.287.6612.con.0001.CDS.3973916.3975352.rev"	"PATRIC"	"CDS"	3973916	3975352	1437	"-"	"FIG00013010"	"PLF_286_00000184"	"PGF_00423335"		478		"Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)"	"GO:0004148|dihydrolipoyl dehydrogenase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.379"			"PATRIC.287.6612.287.6612.con.0001.CDS.397404.397877.rev"	"PATRIC"	"CDS"	397404	397877	474	"-"	"FIG01387957"	"PLF_286_00096526"	"PGF_00043242"		157		"Putative phosphoesterase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3836"			"PATRIC.287.6612.287.6612.con.0001.CDS.3975421.3976647.rev"	"PATRIC"	"CDS"	3975421	3976647	1227	"-"	"FIG00127747"	"PLF_286_00000272"	"PGF_01124177"		408		"Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)"	"GO:0004149|dihydrolipoyllysine-residue succinyltransferase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3837"			"PATRIC.287.6612.287.6612.con.0001.CDS.3976690.3979521.rev"	"PATRIC"	"CDS"	3976690	3979521	2832	"-"	"FIG00000541"	"PLF_286_00000223"	"PGF_00406692"		943		"2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)"	"GO:0004591|oxoglutarate dehydrogenase (succinyl-transferring) activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.3838"			"PATRIC.287.6612.287.6612.con.0001.CDS.3979778.3980485.rev"	"PATRIC"	"CDS"	3979778	3980485	708	"-"	"FIG00026006"	"PLF_286_00000255"	"PGF_00054480"		235		"Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)"	"GO:0008177|succinate dehydrogenase (ubiquinone) activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.380"			"PATRIC.287.6612.287.6612.con.0001.CDS.398016.399401.rev"	"PATRIC"	"CDS"	398016	399401	1386	"-"	"FIG01304590"	"PLF_286_00001722"	"PGF_00066150"		461		"Uracil-xanthine permease"	
